Masks:0 SocialDist:0 LockDown:0 Vaccinations:1 Population:100000 Rebeliousness:1 InitialInfections:5 MinInfectionPeriod:11 AsymptomaticPeriod:3 
0,5,5
1,64,64
2,800,802
3,9224,9238
4,30886,31146
5,28824,32555
6,17115,32765
7,8714,32766
8,2216,32766
9,1295,32766
10,921,32780
11,739,32830
12,619,32866
13,494,32892
14,323,32896
15,123,32900
16,53,32902
17,41,32922
18,209,33103
19,2359,35268
20,21115,54117
21,30255,64371
22,20695,64760
23,10579,64980
24,3047,65005
25,254,65022
26,94,65028
27,21,65031
28,10,65032
29,6,65033
30,3,65033
31,1,65033
32,0,65033
33,0,65033
34,0,65033
35,0,65033
36,0,65033
37,0,65033
38,0,65033
39,0,65033
40,0,65033
41,0,65033
42,0,65033
43,0,65033
44,0,65033
45,0,65033
46,0,65033
47,0,65033
48,0,65033
49,0,65033
50,0,65033
51,0,65033
52,0,65033
53,0,65033
54,0,65033
55,0,65033
56,0,65033
57,0,65033
58,0,65033
59,0,65033
60,0,65033
61,0,65033
62,0,65033
63,0,65033
64,0,65033
65,0,65033
66,0,65033
67,0,65033
68,0,65033
69,0,65033
70,0,65033
71,0,65033
72,0,65033
73,0,65033
74,0,65033
75,0,65033
76,0,65033
77,0,65033
78,0,65033
79,0,65033
80,0,65033
81,0,65033
82,0,65033
83,0,65033
84,0,65033
85,0,65033
86,0,65033
87,0,65033
88,0,65033
89,0,65033
90,0,65033
91,0,65033
92,0,65033
93,0,65033
94,0,65033
95,0,65033
96,0,65033
97,0,65033
98,0,65033
99,0,65033
